timestamp,amount0,amount1,price,price_change,cumulative_change,signal
2024-09-09 04:50:00,643.118893000002,-0.2619196035212095,0.00040726466967781755,-0.06357466333311257,0.028224545013942448,0
2024-09-09 04:55:00,-24077.981712000004,10.482732846399605,2296.918376611097,5639865.523232086,5799048.189789677,1
2024-09-09 05:00:00,-188432.477515,82.37712998806877,2287.4367866699404,-0.004127961201279451,5775109.939729914,0
2024-09-09 05:05:00,-408015.430748,177.9679387669477,2292.634468741607,0.002272273534270397,5788232.571475738,0
2024-09-09 05:10:00,360670.92572999996,-157.145303498323,0.0004357027203683247,-0.999999809955435,0.10002233105811631,0
2024-09-09 05:15:00,-7372.068420999983,3.268714655491178,2255.3416856425506,5176330.430145719,5694079.166118287,0
2024-09-09 05:20:00,-6041.781706,2.6349069209061886,2292.9772805492994,0.0166873140093744,5789098.069844853,0
2024-09-09 05:25:00,-8830.327571000005,3.8629027054613507,2285.930618577511,-0.003073149495009586,5771307.302961799,0
2024-09-09 05:30:00,-46681.699154,20.352712565616155,2293.635258862939,0.0033704611254661287,5790759.273240012,0
2024-09-09 05:35:00,246745.588141,-107.37741369402227,0.00043517460434859995,-0.9999998102686106,0.0986889921925791,0
2024-09-09 05:40:00,-624181.9010780001,272.2263117193907,2292.8786609040317,5268869.55906255,5788849.084529583,0
2024-09-09 05:45:00,-223393.067832,97.77558854396538,2284.752985470908,-0.003543875029967891,5768334.123262792,0
2024-09-09 05:50:00,-114005.523059,49.89140689681045,2285.073325248087,0.00014020761947408644,5769142.887798754,0
2024-09-09 05:55:00,212107.755673,-92.69191687852319,0.0004370039020233822,-0.9999998087571645,0.10330743526023234,0
2024-09-09 06:00:00,18762.742219000014,-8.144699915772017,0.00043408899513229575,-0.006670207926268046,0.09594814526044915,0
2024-09-09 06:05:00,259727.75582,-113.33817085647311,0.00043637296483253123,0.005261524078810975,0.10171450281586525,0
2024-09-09 06:10:00,4694.66764500002,-1.9920167317302404,0.0004243147507687378,-0.027632816502326407,0.07127102812160269,0
2024-09-09 06:15:00,-162798.497257,71.15593002368017,2287.911874707025,5392014.881045802,5776309.396535945,0
2024-09-09 06:20:00,-92429.738959,40.40072630460766,2287.823695596742,-3.854130539648892e-05,5776086.769992887,0
2024-09-09 06:25:00,263158.63293300004,-114.86149361696636,0.00043647245137578287,-0.9999998092193676,0.10196567757491515,0
2024-09-09 06:30:00,391560.173515,-170.60493999134377,0.0004357055480383482,-0.0017570486637068505,0.10002947025368125,0
2024-09-09 06:35:00,284992.243537,-123.90537898952685,0.0004347675482383452,-0.0021528295983975765,0.09766129425100956,0
2024-09-09 06:40:00,3659.080828000003,-1.5771952732488494,0.00043103592060056244,-0.008583040875297931,0.08824002249522067,0
2024-09-09 06:45:00,-145817.59380300003,63.49557006330767,2296.5002701387507,5327861.854072664,5797992.592167486,0
2024-09-09 06:50:00,167477.30374,-72.82961842442351,0.00043486261599654,-0.9999998106411648,0.09790131292189663,0
2024-09-09 06:55:00,406717.506185,-176.5844345467549,0.00043416974155627687,-0.0015933180153353543,0.09615200698095783,0
2024-09-09 07:00:00,-1900.3636859999972,0.8722320126757858,2178.736458170304,5018166.434608976,5500673.304813114,0
2024-09-09 07:05:00,-356268.192072,154.864736773079,2300.5120435779677,0.05589275607474353,5808121.151978643,0
2024-09-09 07:10:00,96876.195008,-42.08273507434171,0.0004343970680399508,-0.9999998111737475,0.09672594015349811,0
2024-09-09 07:15:00,30403.616557000005,-13.15152638901181,0.0004325645392993175,-0.004218556881384616,0.09209933939167048,0
2024-09-09 07:20:00,324781.62181900005,-140.93173620230394,0.00043392768166187936,0.0031513039990977987,0.09554087640730757,0
2024-09-09 07:25:00,1318.4051570000001,-0.5692472184230983,0.0004317695629455872,-0.004973452507170961,0.0900922558888313,0
2024-09-09 07:30:00,605359.596513,-262.0926125067858,0.0004329535932303626,0.0027422736255371394,0.09308158713155756,0
2024-09-09 07:35:00,118689.431588,-51.300702274150176,0.0004322263708552202,-0.0016796774215832588,0.09124556266970418,0
2024-09-09 07:40:00,-117958.70068299999,51.09229852510202,2308.737404425953,5341499.56568227,5828887.790298492,0
2024-09-09 07:45:00,35839.983081000006,-15.448555491169584,0.0004310424883922277,-0.9999998132994737,0.08825660466697616,0
2024-09-09 07:50:00,259952.135688,-112.33688068944063,0.0004321444807219038,0.0025565747214073564,0.09103881399287239,0
2024-09-09 07:55:00,14218.036880000047,-5.964911358611248,0.0004195312903570995,-0.029187438293169388,0.05919418593400261,0
2024-09-09 08:00:00,276584.719148,-119.30370636280307,0.0004313459786582203,0.028161637934239314,0.08902282910032744,0
2024-09-09 08:05:00,424997.127887,-183.0628515917093,0.00043073903228913775,-0.0014070987075631702,0.08749046648499359,0
2024-09-09 08:10:00,16241.535021000002,-6.927332521726643,0.00042651956928761546,-0.009795868693622256,0.07683755266974068,0
2024-09-09 08:15:00,-190612.489295,82.17677518632904,2319.5420952307018,5438300.691771995,5856166.484447466,0
2024-09-09 08:20:00,58592.034711,-25.213401262222895,0.0004303213122156579,-0.9999998144800591,0.08643584534597992,0
2024-09-09 08:25:00,349861.123717,-150.52926309236648,0.000430254329183852,-0.0001556581789106115,0.08626673272079022,0
2024-09-09 08:30:00,13635.303893999977,-5.715343505361685,0.0004191577650041699,-0.02579070895284452,0.05825114357203098,0
2024-09-09 08:35:00,-386280.554972,166.47070335629613,2320.411623090499,5535889.819217949,5858361.7901273025,0
2024-09-09 08:40:00,279625.328617,-120.40254397165089,0.0004305852569477532,-0.99999981443583,0.08710222888405728,0
2024-09-09 08:45:00,22702.61456900001,-9.69901100392864,0.0004272200003418309,-0.007815540712604152,0.07860593715545128,0
2024-09-09 08:50:00,60745.512127,-26.127942726380365,0.00043012136718437654,0.006791271102064789,0.08593104248697059,0
2024-09-09 08:55:00,112222.939476,-48.230360260798044,0.00042977274063572883,-0.0008105306437805604,0.08505086210000234,0
2024-09-09 09:00:00,58836.550672999976,-25.1416385811897,0.00042731326520008197,-0.005722734838902843,0.07884140372948112,0
2024-09-09 09:05:00,902002.145912,-386.5796912090687,0.00042857956930712635,0.0029634093068733325,0.08203845238593344,0
2024-09-09 09:10:00,-810519.002384,347.86887489472866,2329.955511625688,5436458.594638324,5882457.326241111,0
2024-09-09 09:15:00,6907.618571999988,-2.837781480598063,0.0004108190762154995,-0.9999998236794333,0.03719838568780398,0
2024-09-09 09:20:00,-8643.734582000001,3.735254925438144,2314.0949559115015,5632879.968501128,5842414.047300924,1
2024-09-09 09:25:00,130395.281012,-55.99192619972303,0.00042940147653480043,-0.9999998144408572,0.08411352822857565,0
2024-09-09 09:30:00,120252.64010599999,-51.61087652003789,0.00042918705547374315,-0.0004993486813031911,0.08357217756787172,0
2024-09-09 09:35:00,-307977.977793,132.42743872268508,2325.635689729932,5418698.515908886,5871551.034039363,0
2024-09-09 09:40:00,-193377.21512100002,83.23996408545426,2323.1294876878937,-0.0010776417188236298,5865223.604613239,0
2024-09-09 09:45:00,-148026.211596,63.92017794127452,2315.79786483067,-0.0031559251845754144,5846713.394570349,0
2024-09-09 09:50:00,-418409.896031,180.50261830773513,2318.0267408512696,0.0009624657032676343,5852340.656651924,0
2024-09-09 09:55:00,5816.706374,-2.5105257546842346,0.00043160606591833347,-0.9999998138045354,0.08967947377040653,0
2024-09-09 10:00:00,-361033.37235900003,156.12033308199742,2312.5326806046355,5357969.759016631,5838469.7571624685,0
2024-09-09 10:05:00,524399.88037,-226.26419904188222,0.000431472636649416,-0.999999813419875,0.08934260377778447,0
2024-09-09 10:10:00,-188347.430275,81.28018485802554,2317.2613424045717,5370586.0212284485,5850408.249520173,0
2024-09-09 10:15:00,334330.927032,-144.0623937657774,0.00043089759910840873,-0.999999814048769,0.08789080161930518,0
2024-09-09 10:20:00,22513.463245000014,-9.636990698730823,0.0004280545642337409,-0.0065979362162854605,0.0807129674999374,0
2024-09-09 10:25:00,271137.057451,-116.60811171942106,0.0004300707281242607,0.004710062826053241,0.08580319347379262,0
2024-09-09 10:30:00,-120740.220604,51.97054080438724,2323.243490162168,5402002.294423032,5865511.428240476,0
2024-09-09 10:35:00,84145.58492200001,-36.17061957595824,0.0004298576046442262,-0.9999998149752247,0.0852651189303153,0
2024-09-09 10:40:00,-223976.654713,96.45422484288513,2322.103102044902,5402027.664740739,5862632.281304831,0
2024-09-09 10:45:00,9563.923960999999,-4.104730794105374,0.00042918898256026974,-0.999999815172297,0.08357704309906633,0
2024-09-09 10:50:00,-73429.684076,31.665975758817126,2318.8827224297397,5402939.934309995,5854501.7616385305,0
2024-09-09 10:55:00,-90816.095958,39.1570638987022,2319.277466587835,0.00017023032440466324,5855498.375542873,0
2024-09-09 11:00:00,-192737.888924,83.17389714061574,2317.288182350682,-0.0008577172269430555,5850476.012856116,0
2024-09-09 11:05:00,-216357.102822,93.479991469662,2314.474995349315,-0.001213999632325824,5843373.535913577,0
2024-09-09 11:10:00,93233.40769200004,-40.171402354814724,0.0004308691846545223,-0.9999998138371832,0.08781906339080137,0
2024-09-09 11:15:00,-93122.591133,40.24088023258494,2314.1290795521472,5370838.13626279,5842500.198832049,0
2024-09-09 11:20:00,29836.568731,-12.881406025466646,0.00043173215196434263,-0.9999998134364432,0.08999780441104854,0
2024-09-09 11:25:00,272552.512756,-117.5720780432951,0.000431374038178655,-0.0008294813903904075,0.0890936715167232,0
2024-09-09 11:30:00,-60122.644029999996,25.97177695272808,2314.9222380675305,5366391.1172483675,5844502.693772426,0
2024-09-09 11:35:00,-59844.794074,25.848973232910197,2315.1710334787017,0.00010747463006732794,5845130.829644841,0
2024-09-09 11:40:00,19999.963415,-8.622761762892582,0.0004311388768054195,-0.9999998137766625,0.08849995760917673,0
2024-09-09 11:45:00,-169194.900451,73.0964002544504,2314.6817061035604,5368760.2753795255,5843895.420664403,0
2024-09-09 11:50:00,-114700.36971300001,49.59315606012176,2312.8265838525945,-0.0008014588986788862,5839211.777875103,0
2024-09-09 11:55:00,186361.56414499998,-80.46925731325163,0.00043179105993466514,-0.9999998133059076,0.09014652994136774,0
2024-09-09 12:00:00,-3059.5158680000004,1.3237981365212192,2311.164960573246,5352506.671008638,5835016.664034619,0
2024-09-09 12:05:00,-355673.521819,153.799458352052,2312.579807692506,0.0006121792011373195,5838588.74048681,0
2024-09-09 12:10:00,-159322.832779,68.98117153434924,2309.6568126516236,-0.0012639542346428723,5831209.030259979,0
2024-09-09 12:15:00,21340.348469999994,-9.216060622293247,0.00043186083091609656,-0.9999998130194804,0.09032268148926881,0
2024-09-09 12:20:00,-372490.316771,161.47194184785855,2306.8423684528816,5341632.700744356,5824103.380129033,0
2024-09-09 12:25:00,-377659.421383,164.02616866696766,2302.4339619233865,-0.0019110133357103098,5812973.438990037,0
2024-09-09 12:30:00,156895.98587799998,-68.02485611849959,0.0004335665806733559,-0.9999998116920669,0.09462920197577618,0
2024-09-09 12:35:00,34545.76237499998,-14.85701044413922,0.000430067522692477,-0.008070405185391927,0.08579510078806951,0
2024-09-09 12:40:00,206933.339629,-89.68253850333424,0.00043338854272647123,0.007722089808601895,0.09417970807009501,0
2024-09-09 12:45:00,17776.734819000005,-7.631519103311265,0.0004292981349507784,-0.00943820007321794,0.08385262106927427,0
2024-09-09 12:50:00,268125.29444,-116.04139347246758,0.00043278793861962486,0.00812909114838467,0.09266335781736212,0
2024-09-09 12:55:00,125785.410653,-54.37789713736062,0.0004323068697320638,-0.001111557981711364,0.09144879914065673,0
2024-09-09 13:00:00,-253585.490639,109.79600647972941,2309.605775013475,5342513.627271429,5831080.174326794,0
2024-09-09 13:05:00,127181.35671200001,-55.011552808960836,0.0004325441576593144,-0.9999998127194856,0.0920478820101005,0
2024-09-09 13:10:00,-103741.892726,44.949469786478,2307.9669953572698,5335794.096266445,5826942.733717651,0
2024-09-09 13:15:00,639109.375608,-276.135967006503,0.00043206370856914476,-0.9999998127946762,0.0908348884253507,0
2024-09-09 13:20:00,-705663.56023,305.3160877814394,2311.255739445834,5349339.140369496,5835245.85516921,0
2024-09-09 13:25:00,133945.13147199998,-57.952757864906474,0.0004326604276544458,-0.9999998128028759,0.09234142990649663,0
2024-09-09 13:30:00,246627.029169,-106.49343913640485,0.0004317995456346787,-0.0019897406019638852,0.09016795381220444,0
2024-09-09 13:35:00,84221.64792500003,-36.210669211693165,0.0004299449144469249,-0.004295120748744052,0.08548555081416986,0
2024-09-09 13:40:00,-60585.69580799998,26.32393887231967,2301.5437052130324,5353111.986982777,5810725.799245485,0
2024-09-09 13:45:00,-116927.964908,50.70587169039416,2306.004433213424,0.001938146119184303,5821987.836841083,0
2024-09-09 13:50:00,680281.1916029999,-293.49532926687,0.0004314323736854813,-0.9999998129091309,0.08924095155196632,0
2024-09-09 13:55:00,192638.437786,-82.88290776621608,0.0004302511415623596,-0.002737931122393844,0.08625868485092636,0
2024-09-09 14:00:00,-284440.714878,122.79620082508082,2316.364129890114,5383747.945973187,5848143.049620395,0
2024-09-09 14:05:00,-589554.293942,254.93914070991696,2312.5295405809247,-0.001655434592389038,5838461.829659379,0
2024-09-09 14:10:00,-456328.59940800007,197.87638539018516,2306.1296501256707,-0.0027674848441704425,5822303.972265044,0
2024-09-09 14:15:00,-1347119.372896,586.465766037064,2297.0128026379352,-0.003953310902202967,5799286.590542238,0
2024-09-09 14:20:00,-5626.206732000035,2.611810833051827,2154.1402083189814,-0.062199302570223436,5438574.94700636,0
2024-09-09 14:25:00,-166374.87946199998,72.71059621165392,2288.1792768924333,0.062223929554729995,5776984.513610932,0
2024-09-09 14:30:00,-718669.916294,314.8294103081277,2282.7280195666226,-0.002382355867331376,5763221.678277093,0
2024-09-09 14:35:00,-133084.591456,58.594606199386135,2271.2771718806134,-0.005016299615134723,5734311.626574116,0
2024-09-09 14:40:00,45458.19264599999,-19.82885079362507,0.00043619971757433856,-0.9999998079495875,0.10127710511934196,0
2024-09-09 14:45:00,202413.63253099998,-88.53038241620018,0.0004373736161404129,0.0026911951539132506,0.10424085672775485,0
2024-09-09 14:50:00,-164280.32835099997,72.11415836558925,2278.0592892475565,5208496.278254243,5751434.496803644,0
2024-09-09 14:55:00,-240989.59657300002,105.80379776457282,2277.702706940947,-0.00015652898425111417,5750534.230447344,0
2024-09-09 15:00:00,373866.534905,-163.7866083609721,0.0004380884435206016,-0.9999998076621491,0.10604558756704652,0
2024-09-09 15:05:00,800146.887523,-349.3559535798467,0.0004366147753962294,-0.0033638598464943437,0.10232500522663757,0
2024-09-09 15:10:00,-1348336.526693,590.6156661235375,2282.9339010641347,5228713.257304655,5763741.471011949,0
2024-09-09 15:15:00,351774.585825,-154.0565566399448,0.0004379411215242948,-0.9999998081674106,0.10567364267062596,0
2024-09-09 15:20:00,248658.662449,-108.82305093771782,0.00043764029720877906,-0.0006869058435725606,0.10491414898439144,0
2024-09-09 15:25:00,148049.37566199998,-64.69639754195607,0.00043699203223699766,-0.0014812734931310967,0.10327746894331535,0
2024-09-09 15:30:00,360995.387472,-157.6199200597838,0.0004366258559799724,-0.0008379472164533608,0.1023529806592387,0
2024-09-09 15:35:00,102149.45346300001,-44.456360962274715,0.0004352089948124631,-0.003245023509497069,0.09877581932123536,0
2024-09-09 15:40:00,-129602.225752,56.66734608624369,2287.0706800836338,5255107.94155384,5774185.632878171,0
2024-09-09 15:45:00,412075.05098400003,-179.6338640764731,0.0004359251152126846,-0.9999998093958709,0.10058381468980326,0
2024-09-09 15:50:00,-109901.24184199999,47.96290229157878,2291.380141549445,5256360.841945027,5785065.767397778,0
2024-09-09 15:55:00,25957.491960000014,-10.633104227623349,0.0004096352700025393,-0.9999998212277122,0.03420962080052936,0
2024-09-09 16:00:00,407548.85003399994,-177.3411705589634,0.00043514089303446353,0.06226422600711623,0.09860388236878759,1
2024-09-09 16:05:00,559215.738516,-242.83855552485335,0.0004342484282886566,-0.002050978798115999,0.09635066909852119,0
2024-09-09 16:10:00,2753925.543191,-1186.668131661614,0.000430900586472142,-0.007709508194901682,0.0878983446306203,0
2024-09-09 16:15:00,-547780.812404,235.50399104651493,2325.99375479716,5397981.337040836,5872455.048812052,0
2024-09-09 16:20:00,283171.438592,-121.41992749270695,0.0004287859259268432,-0.9999998156547389,0.08255944335903287,0
2024-09-09 16:25:00,-448898.404445,193.0354726084104,2325.4710565846635,5423383.761423864,5871135.38844888,0
2024-09-09 16:30:00,199371.02284599998,-85.49397919708406,0.00042881848112462216,-0.9999998155993041,0.08264163595963292,0
2024-09-09 16:35:00,-770601.15393,332.09902569105617,2320.395708257428,5411136.370227008,5858321.614904874,0
2024-09-09 16:40:00,712022.4243589999,-306.2842755804449,0.0004301609964829101,-0.999999814617397,0.08603109583569624,0
2024-09-09 16:45:00,504674.720332,-216.25916381832812,0.0004285119803030002,-0.0038334860514844804,0.08186781077833172,0
2024-09-09 16:50:00,300374.981712,-128.36310309361886,0.0004273428577906452,-0.002728330982784466,0.07891611731090808,0
